Date,Open,High,Low,Close,Volume
2021-05-06,23.409522732410068,23.533993636473685,23.285051828346454,23.525102615356445,2594200
2021-05-07,23.58733975723915,23.83628156530371,23.54288465166413,23.791828155517578,2012100
2021-05-10,24.10300845918013,24.13857084983984,23.84517391979408,23.85406494140625,2305900
2021-05-11,23.578451612673913,23.747375947100945,23.4628700198669,23.649578094482422,3492800
2021-05-12,23.542884706701493,23.649575264542065,23.178361319078604,23.240596771240234,2547000
2021-05-13,23.15168971778725,23.400631523921174,23.15168971778725,23.338396072387695,1911400
2021-05-14,23.41841408962418,23.605120448399177,23.40063204713449,23.560667037963867,1927700
2021-05-17,23.365066606186947,23.525099880325154,23.338393545936235,23.516210556030273,2665800
2021-05-18,23.614009830069204,23.614009830069204,23.427303484257653,23.445085525512695,8541200
2021-05-19,22.956092424492798,23.107236402405274,22.769386055430388,23.036109924316406,4152600
2021-05-20,23.400634273501613,23.6051226942216,23.391743251410865,23.596233367919922,2611200
2021-05-21,23.498432230541752,23.516214273519914,23.329506213827127,23.382850646972656,2016700
2021-05-24,23.48954143076429,23.59623199385133,23.46286836604529,23.551776885986328,2129400
2021-05-25,23.70292115527645,23.729594220326433,23.560668199921178,23.605121612548828,1374100
2021-05-26,23.56066853465844,23.66735910058519,23.56066853465844,23.64068603515625,2254700
2021-05-27,23.747372881058546,23.80961002842096,23.711810492640325,23.774045944213867,2431100
2021-05-28,23.800719007369185,23.880736501046275,23.75626390211032,23.774045944213867,2120400
2021-06-01,23.93408173700443,23.96075480105736,23.85406424063457,23.8807373046875,1720200
2021-06-02,24.049665078539164,24.138573609034726,24.00521166118597,24.111902236938477,1833400
2021-06-03,23.987428543036454,24.00521058749806,23.889630690075826,23.951866149902344,1562700
2021-06-04,24.289715105296757,24.360841583223976,24.254152714227647,24.343059539794922,2910200
2021-06-07,24.307497894545918,24.316388916533246,24.23637141443635,24.298606872558594,1823200
2021-06-08,24.360840756266576,24.387513820504708,24.263042912304634,24.334169387817383,997100
2021-06-09,24.22747726308212,24.236368283921028,24.085224321237217,24.10300636291504,2785000
2021-06-10,24.27971795647581,24.387907343338927,24.234637612250097,24.351844787597656,2148000
2021-06-11,24.324798551396224,24.36086282969804,24.22562522534511,24.33381462097168,1908900
2021-06-14,24.369876610380242,24.414955234384152,24.288733711461788,24.387907028198242,902400
2021-06-15,24.387907343338927,24.39692341218407,24.297750094166098,24.351844787597656,4244700
2021-06-16,24.49609709857057,24.523145303613944,24.162509448259076,24.24365234375,2001500
2021-06-17,24.144482204645463,24.216609041268626,23.910069555710333,24.045307159423828,3426200
2021-06-18,23.54041722272608,23.594511915503087,23.396163562227876,23.450258255004883,2633900
2021-06-21,23.54041726760162,23.80187638288831,23.495336923835442,23.76581382751465,1220500
2021-06-22,23.621560166741453,23.828924589148013,23.576479822975276,23.76581382751465,1378200
2021-06-23,23.63057753846495,23.684673957903886,23.531404208772575,23.55845069885254,3123600
2021-06-24,23.702705033020603,23.76581579989167,23.648608616011614,23.747783660888672,1588400
2021-06-25,23.774829896267885,23.774829896267885,23.666638790868348,23.76581382751465,1404900
2021-06-28,23.72073446795697,23.72073446795697,23.540418244328524,23.594512939453125,1372400
2021-06-29,23.666639708405068,23.68467184661063,23.57648073701661,23.612545013427734,1797000
2021-06-30,23.35108521497593,23.45927632941915,23.33305307596216,23.4232120513916,3270300
2021-07-01,23.315021231278045,23.34206771850586,23.18879798553742,23.34206771850586,2516200
2021-07-02,23.414193165803272,23.576478958129883,23.360098474907474,23.576478958129883,1737900
2021-07-06,23.4412432364898,23.459275374769778,23.116671626007655,23.26092529296875,2392600
2021-07-07,23.522386583226233,23.594513418068576,23.405179401832807,23.513370513916016,3027700
2021-07-08,23.089623995253252,23.188797311605168,22.981432890568385,23.152734756469727,3897300
2021-07-09,23.2879738122226,23.558449011486573,23.251911254819113,23.549434661865234,4031300
2021-07-12,23.423211540453238,23.558449140827708,23.405179401832807,23.513370513916016,885100
2021-07-13,23.396162095448048,23.45927285300449,23.333049618252435,23.378129959106445,1316000
2021-07-14,23.57648163038234,23.6035298387156,23.432227958550445,23.468292236328125,1591600
2021-07-15,23.242893218994137,23.324036115835764,23.12568604816102,23.24289321899414,1385200
2021-07-16,23.29698886178813,23.30600493065422,23.03552802358948,23.080608367919922,2062100
2021-07-19,22.7019411021233,22.71997323908372,22.458512412075297,22.59375,2410700
2021-07-20,22.539655671332188,22.90028981814565,22.51260746545646,22.87324333190918,2010100
2021-07-21,22.9994646221199,23.2338772451014,22.990448553585313,23.215845108032227,1977100
2021-07-22,23.278955994864106,23.278955994864106,23.098639782108492,23.179780960083008,2554400
2021-07-23,23.35108378746157,23.38714806328441,23.269940886499494,23.34206771850586,4480400
2021-07-26,23.27895875991,23.39616594578016,23.27895875991,23.369117736816406,1257700
2021-07-27,23.36010010845249,23.36010010845249,23.21584644288339,23.324037551879883,1997500
2021-07-28,23.215846666908167,23.342068195589288,23.125687695147644,23.26092529296875,2668700
2021-07-29,23.45927429199219,23.540417190867526,23.441242154544497,23.459274291992188,1816300
2021-07-30,23.27895580491811,23.369114770379884,23.170766422075367,23.233877182006836,1488000
2021-08-02,23.495337038401054,23.58549600673375,23.369115514518857,23.40517807006836,3464600
2021-08-03,23.4953378986919,23.639591565450395,23.414194996185326,23.594512939453125,1640500
2021-08-04,23.675653991138194,23.738764750456497,23.567462889707382,23.576478958129883,1200600
2021-08-05,23.738767591387173,23.810894427759735,23.711719382882677,23.747783660888672,1831900
2021-08-06,23.75679973039017,23.810894427759735,23.693688963519104,23.747783660888672,1526700
2021-08-09,23.729750123136675,23.729750123136675,23.630575084105484,23.657623291015625,1291700
2021-08-10,23.675654609523228,23.79286006279862,23.675654609523228,23.783843994140625,766000
2021-08-11,23.919086522065964,23.946133012039088,23.837943612867605,23.90105438232422,2044600
2021-08-12,23.81990811047907,23.864986733830207,23.765813418529852,23.82892417907715,2075500
2021-08-13,23.92810017441963,24.00022700645996,23.90105196753976,23.9912109375,1188700
2021-08-16,23.72073167307408,23.77482808146415,23.639588780128125,23.7387638092041,2285200
2021-08-17,23.22486346713286,23.260926025188652,23.017499029303675,23.161752700805664,5909000
2021-08-18,23.08962689402448,23.188800222827044,22.981435775756836,22.981435775756836,2222600
2021-08-19,22.71997407551428,22.882258155214835,22.692925869077875,22.79210090637207,2991700
2021-08-20,22.68391324485525,22.85521513901971,22.665881104492772,22.837182998657227,1479600
2021-08-23,22.88226024783942,23.09864247984063,22.88226024783942,23.062578201293945,992600
2021-08-24,23.152735902567606,23.31502170780868,23.134703764287632,23.26092529296875,928900
2021-08-25,23.260925068508982,23.37813224655846,23.233878580989362,23.324037551879883,958800
2021-08-26,23.21584567696032,23.24289388322692,23.08962415366142,23.107654571533203,1903300
2021-08-27,23.179781351841292,23.468290392476977,23.170767002744523,23.450258255004883,1196800
2021-08-30,23.450258286765838,23.486320842119593,23.396163593915563,23.441242218017578,1176900
2021-08-31,23.432228504759053,23.468292783377397,23.36010166716182,23.369117736816406,1634100
2021-09-01,23.61254695363268,23.702705932429357,23.576482674258212,23.603530883789062,1817900
2021-09-02,23.774829581852494,23.837940342651237,23.774829581852494,23.801876068115234,1909600
2021-09-03,23.846957683541714,23.982195280988243,23.846957683541714,23.9281005859375,1653800
2021-09-07,23.89203503481598,23.919083240717978,23.801876068115234,23.801876068115234,2373600
2021-09-08,23.774828519789956,23.810891073075723,23.63057314772935,23.666637420654297,2225900
2021-09-09,23.504351098255178,23.576477922828715,23.38714565318786,23.43222427368164,1799500
2021-09-10,23.540418277390312,23.5494343465303,23.260925292968754,23.26092529296875,1531000
2021-09-13,23.567463709294945,23.58549584676704,23.37813142475578,23.450258255004883,2362700
2021-09-14,23.495336354047417,23.495336354047417,23.197812970963057,23.215845108032227,1885000
2021-09-15,23.28797248857574,23.459274355514097,23.26994035107922,23.441242218017578,1861400
2021-09-16,23.342069527852647,23.37813380647099,23.215847991967355,23.369117736816406,1634000
2021-09-17,23.107655746971282,23.143720023827928,22.86422875674639,22.936355590820312,2446500
2021-09-20,22.314262291372202,22.395405200911988,22.097881772479273,22.341310501098633,2859100
2021-09-21,22.68390893355691,22.75603576165887,22.539655277352992,22.602766036987305,2747500
2021-09-22,22.747018814086914,22.954383221911133,22.701940193130053,22.747018814086914,3083300
2021-09-23,22.972417229449206,23.152735167243407,22.945370742527587,23.089624404907227,1321300
2021-09-24,22.7740722270281,22.873247279382188,22.75604008666562,22.837182998657227,2225200
2021-09-27,22.864230339986722,22.990451878446496,22.855214270148238,22.97241973876953,1075100
2021-09-28,22.49457849202464,22.521624979997533,22.215085505616067,22.296228408813477,3779200
2021-09-29,22.32327511624493,22.38638587679296,22.206067944107794,22.233116149902344,2463100
2021-09-30,22.51260651137072,22.575718989072715,22.323274237182286,22.377368927001953,5083900
2021-10-01,22.431466860915833,22.575722254029497,22.287213187441605,22.485563278198242,5192000
2021-10-04,22.68391091251834,22.7560377469127,22.45851434008104,22.584735870361328,3202800
2021-10-05,22.701941624623096,22.90930604552288,22.683909487247654,22.828163146972656,3463700
2021-10-06,22.37736911226788,22.674892488198076,22.31425835368256,22.6568603515625,3464800
2021-10-07,22.78308392760085,23.017496548436018,22.78308392760085,22.945369720458984,1543900
2021-10-08,23.04454278262838,23.062574919335628,22.954383818731337,22.96339988708496,1875100
2021-10-11,23.053562614722104,23.22486450212942,22.981435775756836,22.981435775756836,1432200
2021-10-12,23.089627932164433,23.19781733565693,23.017501089956248,23.116674423217773,1579400
2021-10-13,23.071591450757342,23.2338772451014,22.990448553585313,23.215845108032227,1819800
2021-10-14,23.405177816371037,23.486320715026995,23.35108312381349,23.477306365966797,1377300
2021-10-15,23.48632186156945,23.58549690246582,23.43222716637114,23.58549690246582,3999300
2021-10-18,23.3601011226345,23.495338725021973,23.324038564496234,23.468292236328125,1647200
2021-10-19,23.71171713295326,23.846956443003883,23.67565457800855,23.79286003112793,1297900
2021-10-20,23.883017681966923,24.054319537523327,23.855969477519334,24.009239196777344,2154700
2021-10-21,23.828924337430593,23.90105116705528,23.747781439147914,23.783843994140625,3280200
2021-10-22,23.89203630947744,23.99121135010326,23.77483085026094,23.9281005859375,2781800
2021-10-25,24.02727301912773,24.12644805608908,23.946130119730135,24.07235336303711,1460900
2021-10-26,24.12645013093952,24.12645013093952,23.97318038774516,24.02727508544922,1467000
2021-10-27,24.063337930186055,24.117432624667604,23.946130752563477,23.946130752563477,2172200
2021-10-28,24.00924192793089,24.20759201049805,24.00924192793089,24.207592010498047,1711100
2021-10-29,23.72073279459947,23.89203465665561,23.702702377256113,23.85597038269043,3122900
2021-11-01,23.774831074305308,23.864988327026367,23.73876679750539,23.864988327026367,1265600
2021-11-02,23.612545077707775,23.639591565450395,23.567464732071148,23.594512939453125,1594400
2021-11-03,23.639590553023403,23.783844213603864,23.549433304890076,23.774829864501953,1788400
2021-11-04,23.66663935998567,23.70270363586586,23.567464320954482,23.657623291015625,1641300
2021-11-05,23.801875973282915,23.855970665232128,23.747781281333697,23.82892417907715,3436500
2021-11-08,23.892034593600037,23.937113216298307,23.874002456665036,23.87400245666504,1161700
2021-11-09,23.80187874280051,23.81089481244767,23.621562508775632,23.693689346313477,2247400
2021-11-10,23.66663890626924,23.702703181458038,23.387147652113253,23.40517807006836,2612700
2021-11-11,23.35108222404249,23.37813042909867,23.278955396865214,23.296987533569336,2636600
2021-11-12,23.43222764198718,23.53140268489656,23.387149015013495,23.50435447692871,1714700
2021-11-15,23.63958817879147,23.648604246627134,23.50435060053473,23.522382736206055,2119600
2021-11-16,23.43222461724848,23.48631930656199,23.378129927934967,23.38714599609375,2147900
2021-11-17,23.098640950126576,23.1166713685664,22.963401634172218,23.008481979370117,2031100
2021-11-18,22.99044977728681,23.05356054074883,22.88225866875239,23.026514053344727,2068200
2021-11-19,22.936358051011318,22.981436682277966,22.837182998657227,22.837182998657227,1605900
2021-11-22,22.891275885907483,22.97241879146829,22.79210256105271,22.81013298034668,1286000
2021-11-23,22.990449116989833,23.116670640288735,22.945370492851445,23.107654571533203,2129700
2021-11-24,22.864228282176676,23.02651408538445,22.837180075095603,23.017498016357422,1813300
2021-11-26,22.314261477466765,22.314261477466765,22.07083275772639,22.142959594726562,2374200
2021-11-29,22.359337197837178,22.359337197837178,22.1429567149775,22.314258575439453,2983300
2021-11-30,22.224101096767622,22.29622792920946,21.87248300356859,22.052799224853516,4639200
2021-12-01,22.35933995627277,22.422452442910576,21.854452100646327,21.863468170166016,4980300
2021-12-02,22.04378386825824,22.314259047646743,22.01673566246369,22.233116149902344,3324500
2021-12-03,22.18804133757479,22.206071758228816,21.719216007779185,21.917564392089844,4733700
2021-12-06,22.124926766002645,22.30524297904856,22.04378386825824,22.233116149902344,2360200
2021-12-07,22.44949593917098,22.738003246783393,22.44949593917098,22.6568603515625,3735600
2021-12-08,22.792100497022396,22.873243395234983,22.738004085121165,22.85521125793457,2028600
2021-12-09,22.7199764251709,22.75603898450967,22.656863936958977,22.7199764251709,2645400
2021-12-10,22.78308496501057,22.81013145195898,22.62981523362545,22.75603675842285,2805400
2021-12-13,22.651390734936275,22.6606515321693,22.475440886458212,22.50322151184082,3478600
2021-12-14,22.40135703082362,22.54952625891891,22.318011619230454,22.41061782836914,3524000
2021-12-15,22.466182603286867,22.660654067993164,22.234667945503183,22.660654067993164,3287300
2021-12-16,22.64213175274534,22.66991237818773,22.447658543066257,22.531003952026367,5981000
2021-12-17,22.466180749768455,22.51248297097847,22.26244850360125,22.27170753479004,4430700
2021-12-20,22.318010280985312,22.318010280985312,22.15131946779419,22.29022789001465,3232800
2021-12-21,22.484701692473408,22.67917313549348,22.484701692473408,22.669912338256836,1768500
2021-12-22,22.716216341799473,23.00329399108887,22.68843395006832,23.003293991088867,2757400
2021-12-23,22.984773635541202,23.16998605776607,22.975512837798302,23.151464462280273,2272700
2021-12-27,23.040337268348356,23.308895111083984,23.040337268348356,23.308895111083984,2057600
2021-12-28,23.345935292920977,23.40150007789557,23.244070053100586,23.244070053100586,3193900
2021-12-29,23.345935821533203,23.46632442538755,23.318155194733396,23.345935821533203,1680500
2021-12-30,23.39171121903113,23.494469118433482,23.335659511944396,23.35434341430664,1078900
2021-12-31,23.130143778096176,23.2702694934109,23.130143778096176,23.19553565979004,1795200
2022-01-03,23.064750962567782,23.27961050280424,23.008699253275175,23.23290252685547,5582500
2022-01-04,23.58788681030273,23.71867056303694,23.550519005638673,23.587886810302734,2185300
2022-01-05,23.587887434006618,23.653279312102796,23.27961016455675,23.298294067382812,3351600
2022-01-06,22.91528438563546,23.018042293943854,22.75647476538232,22.887258529663086,6735000
2022-01-07,22.915283348542484,23.008699300632298,22.803181711521606,22.999359130859375,2811000
2022-01-10,22.765815155482926,22.84054898448685,22.54161188667612,22.82186508178711,5936000
2022-01-11,22.793838614536206,23.11145782470703,22.691080716042105,23.11145782470703,3453900
2022-01-12,23.223558937297526,23.354342686165673,23.186191133738088,23.326316833496094,2714100
2022-01-13,23.494470160806166,23.513154063997355,23.204876788523052,23.24224281311035,7452500
2022-01-14,22.961990840909916,23.09277459651685,22.812523182560554,22.980674743652344,4457500
2022-01-18,22.6910816122748,22.74713153928494,22.532272000916862,22.59766387939453,5451800
2022-01-19,22.7938381067481,22.84988803029578,22.62568655431012,22.700420379638672,4803500
2022-01-20,22.81252375991629,22.933965567225542,22.513588435651894,22.532272338867188,3362200
2022-01-21,22.233335037349654,22.30806886775875,21.88769173988073,21.89703369140625,7493700
2022-01-24,21.420606209139805,21.728883501798975,20.99088532076313,21.719541549682617,10036300
2022-01-25,21.44862897344958,21.822299908096632,21.233769433284074,21.663490295410156,10864400
2022-01-26,21.831642764684307,21.906376598352836,21.308504147209483,21.467313766479492,11020700
2022-01-27,21.289821895533205,21.411263706332086,20.934834851422394,20.99088478088379,10808900
2022-01-28,20.95351724164495,21.11232684847693,20.72931575819892,21.084300994873047,11528000
2022-01-31,21.07495760038946,21.33652687072754,21.046933530499764,21.33652687072754,4220600
2022-02-01,21.420605591341147,21.635465138435062,21.280479877227513,21.61678123474121,4806100
2022-02-02,21.71953846342917,21.803614238734426,21.60743683575719,21.7475643157959,4939700
2022-02-03,21.635464391295262,21.72888212474339,21.485996730496282,21.504680633544922,5336500
2022-02-04,21.49533882720023,21.682172513563295,21.364555068566574,21.588756561279297,4070400
2022-02-07,21.728880773675446,21.897032327067663,21.700854920845092,21.766246795654297,4317900
2022-02-08,22.04650048808175,22.214652045360058,21.9437408071239,22.177284240722656,5571700
2022-02-09,22.476220629221306,22.550954460287404,22.438854604585796,22.532272338867188,5511400
2022-02-10,22.392145497693,22.803182471406707,22.27070368685232,22.326753616333008,5427100
2022-02-11,22.40148775091892,22.504247441178464,22.065186387715695,22.10255241394043,6749700
2022-02-14,22.205311277203034,22.252019253693184,21.990451734476192,22.149259567260742,8242200
2022-02-15,22.345438283030397,22.52293181120705,22.270704447239467,22.51358985900879,5009700
2022-02-16,22.494904244973483,22.793839565417773,22.485562293485216,22.756473541259766,4833700
2022-02-17,22.737789100139306,22.78449707468012,22.522929566379517,22.5789794921875,5121200
2022-02-18,22.522930942562393,22.569638919957136,22.345437421231154,22.401487350463867,5022800
2022-02-22,22.616346339745856,22.73778992885019,22.401486798155208,22.532272338867188,6646300
2022-02-23,22.793840172580516,22.793840172580516,22.35477913170702,22.39214515686035,8796400
2022-02-24,21.822300195952483,22.252019281951878,21.738224412727366,22.223995208740234,8783900
2022-02-25,22.214653368139786,22.635030504572065,22.149259706130447,22.625688552856445,9440300
2022-02-28,22.392145059215334,22.653714361328454,22.354779034224944,22.46687889099121,8602700
2022-03-01,22.45753782494229,22.532271653735982,22.102550801825984,22.270702362060547,9429100
2022-03-02,22.775155617044128,23.008699058400097,22.69108161740743,22.99001693725586,6152500
2022-03-03,22.933963714681163,23.00869753971046,22.625686463710935,22.77515411376953,11514900
2022-03-04,22.737789404625314,23.158168308302113,22.672397526674487,23.139484405517578,9019200
2022-03-07,22.961991470748444,22.990017325630824,22.607006217880357,22.691082000732422,8022500
2022-03-08,22.457537486167542,22.68173896916651,22.242676172556237,22.33609390258789,11628700
2022-03-09,22.89659866764456,22.924624521396556,22.7097632062213,22.812522888183594,6028700
2022-03-10,22.896597904746876,23.14882523472575,22.887255953807482,23.01803970336914,2906200
2022-03-11,22.99935737065237,22.99935737065237,22.71910419044629,22.77515411376953,5893400
2022-03-14,22.78449692464831,22.91528245973243,22.420169736602915,22.494903564453125,4084600
2022-03-15,22.6256886964119,22.775156361219953,22.513588838703413,22.70976448059082,9512300
2022-03-16,23.15817053183628,23.49447190527269,22.89660121312333,23.466447830200195,4454500
2022-03-17,23.410392283335582,23.784061404745763,23.401050332575963,23.699987411499023,4232300
2022-03-18,23.671963084891264,24.03629027902291,23.671963084891264,23.998924255371094,3856000
2022-03-21,23.92419042627242,24.111024108121587,23.86813871810214,23.998924255371094,5145500
2022-03-22,24.167076613653474,24.279176470102556,24.12036685530378,24.269834518432617,7744100
2022-03-23,24.129709287677123,24.344568834980794,24.120367335821076,24.28851890563965,7162000
2022-03-24,24.381935319534733,24.634162660577704,24.381935319534733,24.624820709228516,8704800
2022-03-25,24.596794185262418,24.755603790283203,24.55008621158365,24.755603790283203,3465600
2022-03-28,24.56876734045923,24.643501164406228,24.456667495436196,24.6341609954834,3205300
2022-03-29,24.783631837862835,24.933099505022454,24.69021410043929,24.923757553100586,4078400
2022-03-30,24.98914800810659,25.129273715344443,24.877046373239285,24.942440032958984,8354900
2022-03-31,24.87704592880348,24.923755684911637,24.662186396090966,24.69021224975586,5174000
2022-04-01,24.858364010768287,24.942439790653243,24.73692042569223,24.93309783935547,4278000
2022-04-04,24.933098248891064,25.138615835432763,24.87704654018374,25.1105899810791,3257000
2022-04-05,25.22269037304644,25.37215802530608,24.895729215555363,24.97980499267578,6853700
2022-04-06,24.951780754895395,24.9891485612767,24.671529334215933,24.811655044555664,3943600
2022-04-07,24.699554590567924,24.858364200250584,24.559428883623234,24.78363037109375,4967900
2022-04-08,24.69021288042948,24.895730467169994,24.652845074588452,24.792972564697266,5344600
2022-04-11,24.662188258629147,24.699556066337767,24.51272059138495,24.531404495239258,6467000
2022-04-12,24.79297226992383,24.858364147573113,24.568769001133393,24.624820709228516,5967600
2022-04-13,24.45666848243113,24.783629643567455,24.45666848243113,24.755603790283203,4340800
2022-04-14,24.792972874550504,24.84902280221749,24.652845382690433,24.65284538269043,5281000
2022-04-18,24.437985937943317,24.69021328612962,24.409960083102032,24.57811164855957,4566100
2022-04-19,24.59679352238504,24.905070773023866,24.559427500808024,24.88638687133789,5704500
2022-04-20,24.942440295669115,25.073224052895938,24.88638858674757,25.035856246948242,5030100
2022-04-21,25.054539877337895,25.08256573149376,24.522061120941796,24.550086975097656,5813100
2022-04-22,24.14839239892192,24.14839239892192,23.587887778518894,23.625255584716797,9085700
2022-04-25,23.02738291636268,23.260926357262495,22.82186532981706,23.223560333251953,13833000
2022-04-26,23.083431856408968,23.12079966061701,22.77515459887254,22.793838500976562,6723100
2022-04-27,22.971333276155388,23.167508913698082,22.849889687566513,22.999359130859375,7509900
2022-04-28,23.14882724482171,23.363686789700022,22.933965918148296,23.335660934448242,5590400
2022-04-29,23.447761126729198,23.578544879576782,22.924624333543857,22.961990356445312,9041800
2022-05-02,22.91528271854029,23.01804061937301,22.672397329835185,22.89659881591797,8877800
2022-05-03,23.074091109806552,23.24224087915047,23.036723306533506,23.158166885375977,7197400
2022-05-04,23.139482838486295,23.728011481982964,22.952647386883747,23.699987411499023,8256800
2022-05-05,23.382368233620255,23.39171018438817,22.663054060644924,22.840547561645508,8376200
2022-05-06,22.504245758056644,22.644371464060733,22.280044272091093,22.50424575805664,9724800
2022-05-09,22.12123562454612,22.149259697887448,21.70085670647519,21.756908416748047,8618900
2022-05-10,22.06518412634709,22.11189209978989,21.588755313691635,21.775588989257812,7279400
2022-05-11,21.981108687905078,22.2613600964764,21.70085549753876,21.71019744873047,7837700
2022-05-12,21.271137837381026,21.467313479969505,21.093644316613986,21.299161911010742,8452900
2022-05-13,21.756908384365264,22.074525833129883,21.728882529270546,22.074525833129883,5973300
2022-05-16,22.00913409630965,22.28938730369587,21.962426119309505,22.158601760864258,5843000
2022-05-17,22.48556258082895,22.569638363502698,22.345436870304404,22.532272338867188,5534000
2022-05-18,22.420168459752755,22.429510410426374,21.906373645268047,21.971765518188477,3750500
2022-05-19,22.046500635737953,22.401485873195774,22.037158684516033,22.26136016845703,6368800
2022-05-20,22.578978494906924,22.62568646738472,22.167941566281566,22.457536697387695,6174500
2022-05-23,22.644369765441905,22.812521312751294,22.57897789299823,22.747129440307617,4675400
2022-05-24,22.63502898883031,22.76581452229591,22.420169459144308,22.719104766845703,5814300
2022-05-25,22.588320923217267,22.877914278649676,22.560295070061237,22.793838500976562,5867700
2022-05-26,22.635029618379782,22.868573056741425,22.635029618379782,22.82186508178711,4304700
2022-05-27,23.158168600414786,23.31697643070137,23.130142745884473,23.307636260986328,5927100
2022-05-31,23.11146031596998,23.214220007335882,22.999360454293697,23.055410385131836,5109300
2022-06-01,23.457103380039406,23.494469403422148,23.008698626881355,23.130142211914062,5550400
2022-06-02,23.27960969556928,23.69064664048677,23.23290172124014,23.67196273803711,9156900
2022-06-03,23.382370693201207,23.48512859886751,23.251585150488015,23.335660934448242,5079600
2022-06-06,23.466445629227294,23.503811653084377,23.232902189286634,23.298294067382812,3571400
2022-06-07,22.859231706666375,23.27961061949273,22.84988975507078,23.24224281311035,6011400
2022-06-08,22.999357161110257,23.02738123161909,22.80317975857384,22.840547561645508,7923000
2022-06-09,22.5062300350366,22.564036616680276,22.15938686989835,22.169021606445312,5459600
2022-06-10,21.648756842243888,21.677661051862753,21.350087360068002,21.56204605102539,11451000
2022-06-13,20.8490920538662,20.935802844951738,20.569692045197993,20.627498626708984,9129500
2022-06-14,20.646769019107705,20.675671392331104,20.2710234660981,20.463712692260742,5350700
2022-06-15,20.608229332578592,20.993611446365993,20.386635903497517,20.87799644470215,12900300
2022-06-16,20.319193980637657,20.550422139451122,20.14577240211804,20.40590476989746,5633400
2022-06-17,20.242120010812723,20.319196071682427,19.914546292706913,20.049428939819336,6371600
2022-06-21,20.48298088111081,20.64676772377442,20.444441935713222,20.531152725219727,6251400
2022-06-22,20.222850696332422,20.47334835555224,20.193946484163046,20.2999267578125,5187100
2022-06-23,20.319196554052297,20.348100766678954,20.03979467824282,20.271024703979492,5493500
2022-06-24,20.47334725288847,20.8394580657911,20.434808305404953,20.8201904296875,3942500
2022-06-27,20.820192120884673,20.926170559796518,20.73348131964151,20.772018432617188,6273900
2022-06-28,21.080321806336105,21.176667341207885,20.73348045349121,20.73348045349121,3461000
2022-06-29,20.820191755757616,20.84909413057293,20.666039631281674,20.67567253112793,4390000
2022-06-30,20.232484053818872,20.492616432686837,20.126503787397525,20.444442749023438,8443900
2022-07-01,20.068697152220185,20.3384642671162,19.953082149368143,20.319194793701172,4852600
2022-07-05,19.847104257382924,20.059062957763672,19.74112398837346,20.059062957763672,6086000
2022-07-06,20.174678482314608,20.242119805185723,19.96271793884741,20.203580856323242,5173400
2022-07-07,20.473346517587608,20.627498626708984,20.473346517587608,20.627498626708984,4042800
2022-07-08,20.502251540522565,20.666038392666504,20.396271272182908,20.540788650512695,5629700
2022-07-11,20.030159964134313,20.116868918884162,19.91454496173765,19.991621017456055,5397800
2022-07-12,20.059063426614646,20.20358080923568,19.981987366707543,20.078332901000977,4758000
2022-07-13,19.904911058922178,20.22285003178441,19.81820026290173,20.107236862182617,4947800
2022-07-14,19.750758923502026,19.933815252453666,19.55806785748575,19.904911041259766,5148200
2022-07-15,20.155409372242136,20.2999267578125,20.00125724928198,20.2999267578125,4894500
2022-07-18,20.51188610423485,20.608229797215774,20.28065609569381,20.29029083251953,4918800
2022-07-19,20.627501043091353,20.791287907924183,20.608231567784358,20.772018432617188,5580200
2022-07-20,20.810556192836096,20.85872804070977,20.656404074474498,20.76238250732422,4309100
2022-07-21,20.694941912314068,20.974343785184473,20.65640480018886,20.955074310302734,4073200
2022-07-22,21.147765383843584,21.26337855785748,20.86836351097318,20.955074310302734,4012400
2022-07-25,21.176667197497764,21.23447562061147,21.080321663279804,21.215206146240234,3541700
2022-07-26,21.080321026255973,21.11885997383384,20.945438385009766,20.945438385009766,4827000
2022-07-27,21.17666609051188,21.590950579646098,21.147763718104084,21.533143997192383,5170900
2022-07-28,21.552413841537273,21.658392271586933,21.37899225355291,21.62948989868164,3700300
2022-07-29,21.62948975433835,21.908889770507812,21.542778960924828,21.908889770507812,4195000
2022-08-01,21.87035337890235,22.072677345083058,21.774007845542783,21.899255752563477,11481100
2022-08-02,21.696931940444603,21.860718797027396,21.581316932064546,21.619855880737305,6571900
2022-08-03,21.648757834610265,21.764372840747352,21.513875192148813,21.725833892822266,7128200
2022-08-04,21.6680280955705,21.754738893913164,21.610221509221468,21.716201782226562,3795200
2022-08-05,21.378991569686868,21.610219733723497,21.350087360068002,21.56204605102539,5793200
2022-08-08,21.83181319017695,21.918523981510457,21.70656529027194,21.764371871948242,4074200
2022-08-09,21.725834566197697,21.764373515317274,21.562047707715983,21.590951919555664,5232000
2022-08-10,22.072677261679395,22.236464116480313,21.96669699162051,22.17865753173828,5643900
2022-08-11,22.31353872962026,22.4098842563734,22.18829083118783,22.197925567626953,4231100
2022-08-12,22.207560318969357,22.419520863035498,22.159388470393356,22.400251388549805,4072400
2022-08-15,22.043772116350944,22.169021855228927,22.005235007368725,22.140117645263672,6340000
2022-08-16,22.130483746370853,22.2942706004313,22.130483746370853,22.255733489990234,8204500
2022-08-17,21.9185251261204,22.1208490913721,21.851083804369832,21.97633171081543,7101900
2022-08-18,22.130482285621152,22.14011702200501,21.976330178755518,22.072675704956055,3997800
